7.233	10.681
7.261	9.736
6.94	11.529
7.413	13.381
7.492	9.009
7.594	14.535
6.974	7.298
7.267	9.884
7.625	9.576
7.528	11.543
7.528	11.945
7.212	10.805
7.212	11.677
7.212	11.089
7.375	10.769
7.375	10.356
7.028	9.584
7.425	10.024
7.138	7.596
6.863	7.553
7.233	9.385
7.126	10.647
7.486	11.933
7.543	12.355
7.392	9.044
7.473	19.687
7.442	16.926
7.241	8.13
7.441	8.817
7.464	11.912
7.516	14.76
7.243	9.385
7.706	21.397
7.42	14.215
6.765	7.668
7.084	8.713
7.227	10.994
7.449	10.142
7.755	28.765
7.719	27.632
7.695	21.591
7.178	9.938
7.374	12.259
7.506	13.668
7.682	16.734
7.588	23.967
7.614	15.464
7.389	10.671
7.442	11.389
7.288	19.46
7.76	19.067
7.833	20.19
7.477	10.726
7.249	8.451
7.316	9.413
6.99	10.955
7.286	8.75
7.399	9.173
7.202	8.27
7.53	11.185
7.032	9.126
7.42	8.953
7.21	9.262
7.548	8.422
7.232	8.549
7.428	9.686
7.53	14.691
7.446	12.023
7.472	12.43
7.405	10.974
7.25	10.135
7.302	11.029
7.282	9.995
7.376	9.011
7.376	9.374
7.376	9.084
6.98	6.588
6.98	6.775
7.596	19.069
7.089	10.815
7.031	12.335
7.592	12.933
7.454	12.257
7.545	11.904
7.12	10.592
7.28	13.182
7.232	8.524
7.418	10.176
7.65	54.321
7.747	46.815
7.869	51.298
7.7	44.991
7.577	49.145
7.363	9.282
7.433	16.29
7.609	14.662
7.514	12.939
7.222	15.864
7.457	16.447
7.298	6.18
7.179	6.484
7.405	6.024
7.306	7.837
7.473	8.01
7.123	7.704
7.134	5.147
7.365	6.533
7.294	6.153
7.191	5.925
7.31	9.365
7.42	8.719
7.724	5.79
7.51	12.681
7.528	11.638
7.375	10.004
7.356	9.479
7.437	7.878
7.439	11.884
7.361	11.118
7.331	10.746
7.395	10.991
7.355	11.275
6.781	4.174
7.484	13.05
7.346	22.335
7.2	9.487
7.077	11.979
7.413	9.825
7.637	13.281
7.681	15.8
7.418	10.246
7.282	9.083
7.282	9.574
6.98	6.77
7.374	10.461
7.447	15.137
7.164	8.757
7.025	7.771
7.529	43.185
7.509	50.108
7.306	9.143
7.328	8.773
7.25	13.506
7.348	6.602
7.207	7.882
7.41	6.587
7.317	5.207
7.321	8.516
