6.767	1.044
6.718	1.135
6.679	1.583
6.937	1.257
6.849	0.658
6.714	1.107
6.657	0.773
6.796	1.001
6.674	0.984
6.827	1.03
6.827	1.045
6.832	1.184
6.832	1.178
6.832	1.271
6.83	1.145
6.83	1.093
6.781	1.029
6.911	1.041
6.843	1.179
6.797	0.977
6.896	1.098
6.885	0.984
6.944	1.118
7.05	1.106
6.941	0.907
6.786	1.536
6.924	2.087
6.911	0.844
6.916	1.045
6.547	1.006
6.835	1.266
6.818	1.256
6.885	1.659
6.727	1.543
6.856	1.079
6.557	1.129
6.717	1.568
6.989	1.078
6.921	2.45
6.948	2.399
6.822	1.375
6.802	1.272
7.049	1.789
6.904	1.612
6.665	1.575
6.779	1.85
6.796	1.419
6.893	1.26
6.68	1.349
6.887	1.792
6.935	1.555
6.762	1.739
6.764	1.129
6.638	1.386
6.992	1.064
6.875	1.904
6.807	1.175
6.775	1.135
6.887	1.242
6.819	0.987
6.924	1.003
6.766	1.144
6.8	1.205
6.678	1.048
6.972	1.213
6.985	0.94
6.841	1.021
6.762	0.972
6.672	1.041
6.916	1.097
6.921	0.94
6.865	0.988
6.895	1.045
6.761	0.817
6.761	0.788
6.761	0.819
6.92	0.496
6.92	0.537
6.844	1.804
6.743	0.874
7.009	1.052
6.772	0.945
6.891	0.933
6.586	0.957
6.816	0.941
6.645	1.101
6.652	0.716
6.988	1.171
7.723	3.585
7.529	3.326
7.719	3.244
7.712	2.732
7.562	3.376
6.66	0.999
6.688	1.492
6.731	1.298
6.717	1.485
6.904	1.362
6.891	1.349
6.765	0.631
6.922	0.618
6.672	0.605
6.95	0.601
6.945	0.642
7.025	0.759
6.744	0.455
6.762	0.52
6.98	0.76
6.742	0.516
6.645	0.886
6.636	0.624
7.0	0.472
6.934	1.272
6.827	1.057
6.83	1.167
6.749	1.071
6.997	0.946
6.67	0.959
6.827	1.017
6.769	0.921
6.864	0.987
6.787	0.988
6.964	0.982
6.906	0.787
6.78	1.9
6.948	1.597
6.95	1.88
6.869	1.044
6.848	1.128
7.037	1.354
7.12	0.948
6.895	1.07
6.895	1.102
6.92	0.605
6.944	1.149
6.706	1.479
6.814	1.008
6.781	0.862
7.601	2.342
7.556	3.126
6.908	1.004
6.796	1.027
6.538	1.288
6.767	0.511
6.798	0.766
6.798	0.523
6.901	0.358
6.841	0.577
