7.043	1.42
7.225	1.725
7.007	1.62
6.844	1.7
6.962	1.617
6.974	1.683
7.386	1.279
6.946	1.302
7.126	1.505
7.195	0.954
7.195	0.902
7.037	1.305
7.037	1.315
7.037	1.137
7.06	1.168
7.06	1.339
6.914	1.221
7.097	1.055
7.078	0.918
6.681	0.991
6.817	0.908
7.02	1.197
7.077	1.304
6.936	1.498
7.128	1.254
7.016	2.055
6.987	2.107
7.21	1.276
7.092	1.32
7.355	1.933
7.078	1.493
7.071	2.308
7.33	2.254
7.162	1.445
6.848	1.414
7.237	2.033
7.019	1.555
7.541	1.532
7.711	3.27
7.212	4.144
7.142	2.988
7.054	1.968
7.042	2.339
7.288	2.358
7.373	2.645
7.184	3.136
7.242	2.839
7.49	2.851
7.641	3.231
7.438	2.361
7.415	1.699
6.965	2.125
7.734	2.84
7.41	1.877
7.058	1.42
7.535	2.539
7.484	1.409
7.456	1.75
7.036	1.127
7.069	1.196
7.083	1.1
7.175	1.397
7.07	1.281
6.936	1.374
7.033	1.574
7.163	1.566
7.28	1.566
7.292	0.857
7.12	1.479
7.346	1.187
7.313	1.619
7.226	1.574
7.098	1.2
7.149	1.269
7.149	1.468
7.149	1.364
6.723	0.838
6.723	1.122
7.126	2.548
7.151	2.199
7.084	1.7
7.325	2.059
7.232	1.399
7.346	1.14
7.525	2.621
7.387	3.164
7.657	3.431
6.965	1.238
6.877	3.941
6.897	4.125
6.677	3.89
6.442	4.743
6.715	4.337
7.5	1.419
7.249	1.446
7.208	1.322
7.477	1.817
6.914	2.288
7.392	2.249
7.308	0.975
7.324	1.402
7.118	1.167
7.159	1.448
7.155	1.42
7.149	1.446
7.142	1.104
7.043	0.928
7.194	1.11
7.286	1.013
7.277	1.411
7.253	1.205
7.15	1.203
7.273	2.016
7.195	1.039
7.06	1.341
7.057	1.07
6.951	1.181
6.882	1.002
6.691	1.579
7.524	2.937
7.24	1.405
7.403	1.74
7.693	1.618
7.525	1.392
7.445	3.757
7.525	2.292
7.093	3.024
6.793	0.995
6.75	1.255
7.125	1.212
7.147	1.802
7.098	1.073
7.098	1.251
6.723	1.117
7.001	1.545
7.272	2.199
7.0	1.181
7.082	1.043
6.506	4.004
6.825	3.883
7.361	1.268
7.374	1.223
6.954	1.323
7.42	1.158
7.153	1.348
7.338	1.145
7.087	1.17
6.987	1.347
