6.359	0.158
6.76	0.127
6.521	0.174
6.465	0.288
6.418	0.15
6.67	0.113
6.636	0.112
6.908	0.144
6.515	0.096
6.86	0.209
6.86	0.216
6.528	0.171
6.528	0.168
6.528	0.179
6.392	0.124
6.392	0.141
6.665	0.135
6.66	0.163
6.814	0.127
7.026	0.115
6.946	0.176
7.087	0.246
7.044	0.205
7.36	0.235
6.905	0.212
6.7	0.112
6.908	0.31
7.417	0.14
6.672	0.153
6.558	0.052
6.883	0.169
6.882	0.14
6.47	0.222
6.736	0.103
6.959	0.145
6.403	0.153
6.31	0.095
6.326	0.167
6.705	0.574
6.816	0.508
6.221	0.426
6.8	0.136
6.918	0.088
6.974	0.129
6.63	0.113
6.4	0.189
6.583	0.074
6.488	0.059
6.164	0.056
6.865	0.122
6.411	0.121
6.605	0.29
6.318	0.104
6.583	0.129
6.85	0.05
6.498	0.215
6.994	0.127
6.795	0.057
6.903	0.118
6.67	0.151
7.196	0.119
6.709	0.072
6.598	0.144
6.523	0.101
7.158	0.083
7.255	0.139
6.688	0.119
6.554	0.09
6.81	0.118
6.934	0.129
6.901	0.089
6.722	0.066
7.041	0.263
6.697	0.191
6.697	0.216
6.697	0.19
7.218	0.209
7.218	0.239
6.759	0.32
6.982	0.072
6.887	0.117
6.399	0.092
6.584	0.148
6.921	0.205
6.491	0.065
6.843	0.036
6.865	0.113
7.047	0.096
7.209	2.703
6.952	3.187
7.001	3.031
6.82	3.387
7.014	2.582
6.967	0.209
6.487	0.269
6.679	0.063
6.861	0.145
6.405	0.133
6.526	0.129
6.499	0.16
6.941	0.143
6.633	0.187
6.899	0.174
6.584	0.096
6.678	0.111
6.917	0.165
6.666	0.128
6.971	0.186
6.88	0.104
7.007	0.196
7.138	0.103
6.429	0.142
6.6	0.106
6.86	0.204
6.392	0.166
6.703	0.16
6.48	0.15
7.363	0.172
6.66	0.108
6.413	0.104
6.48	0.119
6.845	0.168
6.654	0.05
6.753	0.055
6.565	0.095
6.657	0.202
6.099	0.148
6.605	0.105
6.539	0.141
6.578	0.089
6.82	0.078
7.041	0.188
7.041	0.183
7.218	0.177
6.944	0.133
6.651	0.11
6.687	0.122
6.777	0.115
6.82	2.476
6.821	3.502
6.964	0.15
7.03	0.132
7.285	0.17
6.719	0.081
6.804	0.198
6.935	0.145
6.915	0.146
6.563	0.128
