6.949	0.734
7.437	1.509
7.415	1.752
7.396	2.039
7.433	1.193
7.146	1.203
7.034	0.853
6.936	0.859
6.874	0.663
7.168	0.805
7.168	0.834
7.122	0.884
7.122	0.811
7.122	0.917
6.817	0.671
6.817	0.861
6.757	0.733
6.549	0.722
7.076	0.777
6.603	0.777
6.811	0.881
6.944	0.834
7.156	0.815
6.821	1.032
6.464	0.788
6.816	1.102
7.17	1.502
6.715	0.808
6.743	0.794
6.754	1.009
6.995	0.9
6.675	0.715
7.028	1.465
7.03	1.125
6.66	0.701
7.013	0.942
6.835	0.985
6.907	0.842
7.32	2.611
7.642	3.042
7.286	2.219
6.926	0.918
6.561	1.008
6.588	1.0
7.02	1.21
7.288	1.698
7.076	1.048
6.815	0.812
6.868	0.765
7.476	1.158
7.136	1.073
7.224	1.274
6.729	0.607
6.826	0.924
6.657	0.497
6.696	0.964
6.768	0.994
6.785	0.947
7.116	0.782
7.209	0.807
6.747	0.54
6.992	0.815
6.565	0.472
6.676	0.715
7.098	0.736
7.333	0.737
7.115	0.891
7.11	0.741
7.122	0.841
7.015	0.719
6.885	0.781
6.941	0.72
6.943	0.77
6.881	0.725
6.881	0.854
6.881	0.818
6.845	0.802
6.845	0.768
7.223	1.2
6.754	0.622
7.128	0.697
6.792	0.601
6.883	0.859
7.01	0.732
6.087	0.644
6.485	0.818
6.536	0.74
6.804	0.88
7.657	5.212
7.928	5.783
7.721	5.78
7.351	6.013
7.758	5.569
7.117	0.705
7.24	1.493
7.207	1.025
7.037	1.037
7.211	0.961
7.258	1.205
6.8	0.572
6.942	0.557
6.789	0.598
6.909	0.715
7.064	0.534
6.971	0.597
6.891	0.529
6.723	0.689
6.541	0.547
6.884	0.637
7.199	1.33
7.222	0.965
7.254	0.852
7.214	1.391
7.168	0.891
6.817	0.828
6.892	0.815
6.801	0.814
6.766	0.888
6.448	0.871
6.659	0.692
7.018	0.786
6.909	1.164
7.084	0.637
6.914	0.711
7.037	1.462
7.146	1.157
6.868	0.995
6.975	0.93
7.026	0.868
7.243	1.114
6.776	0.629
6.943	0.83
6.943	0.849
6.845	0.748
6.892	1.05
6.473	0.939
6.687	0.913
6.851	0.737
7.435	5.1
7.504	5.8
6.982	0.7
7.236	0.642
6.851	1.047
6.833	0.532
6.949	0.659
6.936	0.624
6.637	0.481
7.273	0.886
