7.364	1.965
7.188	1.787
6.695	2.236
6.815	2.049
7.225	2.148
6.795	1.795
6.848	1.935
7.053	2.017
6.983	1.802
6.871	1.594
6.871	1.626
6.933	1.852
6.933	1.75
6.933	1.862
7.154	2.362
7.154	2.368
7.102	1.535
7.01	1.855
6.889	1.517
7.024	1.662
6.897	1.786
7.118	1.612
7.197	1.659
7.134	1.763
6.823	1.268
7.037	3.101
6.828	2.594
6.993	1.774
7.1	1.622
6.916	1.82
7.39	2.728
7.131	2.667
8.044	3.074
7.448	2.65
7.359	2.178
7.112	1.977
7.409	2.415
7.194	1.786
7.577	2.431
6.722	3.208
7.045	2.444
6.751	2.726
6.587	2.55
6.948	2.45
7.27	2.526
7.178	3.27
6.841	2.525
6.864	2.706
6.918	2.5
7.506	3.543
7.81	2.311
7.125	2.513
7.366	2.594
7.268	2.649
7.425	1.604
7.404	2.48
7.383	2.246
7.465	2.002
7.39	2.2
7.011	1.754
7.294	1.935
7.151	1.779
7.178	2.234
6.858	1.962
7.162	2.301
6.937	1.772
7.311	1.657
7.232	1.619
7.124	1.408
7.279	1.586
7.546	2.32
7.126	2.523
6.716	1.757
7.093	1.824
7.093	1.566
7.093	1.6
6.831	1.458
6.831	1.548
7.117	3.227
7.28	2.568
7.25	2.477
7.427	2.828
6.927	1.861
6.906	1.842
7.193	3.37
7.229	3.673
7.32	3.089
7.154	1.966
5.76	3.539
6.217	4.582
5.957	3.724
5.661	4.399
6.057	4.623
7.192	1.637
7.512	2.931
7.161	1.799
7.088	2.275
7.132	1.957
6.971	2.029
7.238	1.342
7.304	1.308
7.054	1.341
7.262	1.811
7.153	1.157
7.175	1.095
7.134	1.436
7.201	1.144
7.399	1.329
7.001	1.247
7.133	1.764
6.701	1.649
6.954	1.08
6.971	1.748
6.871	1.876
7.154	2.554
6.853	1.617
7.265	1.426
7.046	1.859
7.058	2.385
7.393	2.411
7.313	2.351
6.95	1.791
7.562	1.419
7.12	1.366
7.381	3.742
7.359	2.019
6.808	2.585
7.345	1.814
7.226	2.083
7.316	1.982
7.531	2.21
6.716	1.721
6.716	1.56
6.831	1.58
7.0	1.927
7.137	2.121
6.922	1.745
6.813	1.366
6.254	4.222
6.201	4.186
7.028	1.695
7.363	1.534
6.904	1.9
7.426	1.396
7.03	1.181
7.103	1.285
7.146	1.406
7.024	1.818
