6.795	1.324
6.818	1.436
7.174	2.13
6.746	1.54
7.162	1.942
7.069	2.271
6.748	1.697
7.102	1.543
6.944	1.408
7.228	1.801
7.228	1.385
6.898	1.992
6.898	2.521
6.898	1.762
6.631	2.022
6.631	1.663
7.122	1.745
6.901	1.505
7.045	1.338
6.783	1.53
7.187	1.303
6.588	1.382
7.055	1.776
7.099	1.842
6.863	1.512
6.963	2.175
6.979	2.784
6.883	1.36
6.588	1.215
7.379	2.37
7.096	2.049
6.827	1.923
6.591	2.342
6.599	1.583
7.11	1.724
7.299	2.973
7.18	2.747
7.043	2.327
7.501	5.412
7.175	5.655
7.289	2.759
7.072	2.128
7.061	2.064
7.023	2.044
7.377	2.507
7.158	3.309
7.876	6.492
7.246	4.083
7.25	4.466
6.841	2.134
7.138	1.477
6.982	2.354
7.222	2.449
6.91	1.877
6.792	1.543
6.8	2.114
7.131	2.567
7.407	2.503
7.473	2.505
6.986	0.894
7.141	1.948
7.177	1.983
7.081	1.752
6.898	1.634
7.152	1.384
7.025	1.396
6.574	0.642
6.748	0.959
7.222	0.727
6.93	1.486
7.131	1.852
7.253	1.653
7.018	1.25
6.853	1.176
6.853	0.964
6.853	1.203
6.757	0.959
6.757	1.081
7.131	3.069
7.495	1.883
7.173	2.002
7.231	2.669
7.068	1.113
7.195	1.315
7.228	3.831
7.169	2.981
6.983	2.256
6.777	1.896
7.25	4.433
7.334	5.227
7.205	5.079
7.053	4.694
7.174	5.534
7.43	2.031
7.349	1.923
7.063	1.54
7.569	3.104
7.397	2.321
7.502	2.839
7.421	1.372
7.047	1.196
6.794	1.331
7.067	1.41
7.32	1.293
7.565	3.491
7.111	1.301
7.289	1.009
7.251	1.411
7.377	1.411
7.454	2.152
7.461	1.624
6.797	1.436
6.841	2.45
7.228	1.227
6.631	1.721
7.195	1.266
6.914	1.309
7.201	1.535
7.192	1.424
7.272	1.826
7.13	1.578
6.753	1.465
6.874	0.919
6.819	1.286
7.201	2.793
6.879	1.473
7.067	2.481
6.994	1.708
6.946	1.978
6.671	1.243
7.113	2.212
7.018	1.301
7.018	1.555
6.757	1.03
6.835	1.757
6.949	1.492
6.848	1.481
6.915	1.119
7.32	3.654
7.079	4.926
7.335	1.882
7.332	1.829
7.399	1.396
7.534	1.351
7.119	1.874
7.232	1.638
7.49	1.338
7.535	1.817
