7.49	7.998
6.957	9.394
7.767	10.781
7.156	11.82
7.416	4.409
7.34	6.21
7.415	7.303
7.46	10.349
8.396	11.682
6.926	5.471
6.926	6.026
8.152	9.748
8.152	9.837
8.152	9.572
7.029	7.107
7.029	7.119
7.054	5.988
7.712	5.895
7.687	7.363
7.228	5.993
7.566	9.063
7.503	9.273
7.154	5.96
6.47	5.243
7.146	6.161
6.803	5.906
6.934	6.707
7.428	6.75
6.929	4.867
7.451	7.096
7.912	9.087
7.838	10.645
7.904	6.12
7.049	5.602
7.7	9.038
7.933	10.609
7.832	10.27
6.998	9.094
6.957	5.778
6.832	7.21
6.706	4.417
7.619	10.288
7.146	11.735
7.691	10.22
7.939	7.965
7.727	10.009
6.9	6.541
7.173	5.564
7.088	5.302
6.622	5.622
7.49	4.598
7.377	7.244
8.34	10.108
8.517	11.53
7.299	5.005
8.076	10.775
7.918	8.39
8.175	9.806
7.55	8.597
7.711	5.406
7.416	8.432
7.399	8.929
7.441	6.718
8.005	10.286
7.065	6.593
7.651	9.069
7.655	7.451
7.931	7.738
7.411	5.428
7.815	9.155
7.459	8.578
7.138	4.405
7.661	6.574
6.476	3.864
6.476	4.13
6.476	4.263
7.415	3.715
7.415	4.027
7.032	6.798
7.54	6.235
7.497	6.491
7.366	7.685
7.774	6.934
7.691	6.549
7.284	7.342
7.257	7.82
7.249	7.097
7.295	7.39
6.628	2.935
6.164	3.636
6.345	3.551
6.116	2.723
6.032	3.236
7.539	10.268
6.891	7.646
7.332	9.645
7.42	11.726
6.816	7.386
6.42	7.277
7.452	6.371
6.915	4.831
7.03	6.383
8.012	11.681
7.187	7.591
7.634	9.471
7.212	6.358
7.958	8.928
6.998	7.274
7.604	9.022
7.794	14.493
7.038	7.474
8.26	7.044
6.848	6.255
6.926	5.632
7.029	7.204
7.479	6.128
8.208	9.675
7.469	6.181
7.376	7.903
7.368	6.194
7.453	9.768
7.298	5.055
7.694	5.172
6.989	4.176
7.65	10.063
8.319	10.131
7.232	9.883
8.014	11.899
7.545	6.594
7.604	7.608
7.552	5.9
7.661	7.208
7.661	6.81
7.415	3.888
7.107	5.26
6.689	5.219
7.458	9.296
7.122	6.495
6.169	3.15
6.144	3.628
7.757	12.862
7.4	10.863
6.491	8.54
7.122	5.543
7.65	7.974
7.875	7.664
7.687	7.331
7.717	8.936
