7.058	0.484
7.778	6.702
8.001	10.578
8.262	8.75
6.823	1.029
6.709	0.519
7.511	1.928
7.236	1.903
7.182	1.647
7.051	1.194
7.051	1.166
6.327	0.464
6.327	0.329
6.327	0.577
6.821	0.442
6.821	0.501
7.067	0.977
6.769	0.735
6.881	0.388
7.278	1.052
7.056	1.039
7.092	1.064
7.425	4.463
7.248	2.313
7.41	1.05
7.513	5.057
7.222	4.659
7.006	0.333
7.007	0.591
6.961	1.268
6.832	1.163
7.014	0.818
6.387	0.478
6.738	0.904
6.785	0.438
7.046	1.576
6.88	0.91
6.588	0.519
8.08	14.055
7.955	12.778
8.261	8.881
6.854	0.679
7.065	1.053
6.668	0.379
7.523	2.707
7.282	7.167
6.676	0.24
6.84	0.453
6.441	0.137
6.888	0.691
7.082	0.593
6.828	1.229
6.478	0.556
6.922	0.646
7.174	1.047
6.913	1.153
7.573	2.902
7.465	1.659
6.932	1.238
7.443	1.257
6.943	0.71
6.981	0.741
6.941	0.533
7.104	0.652
6.669	0.054
7.007	0.416
6.717	0.324
6.882	1.272
6.899	1.281
6.851	0.892
6.8	0.957
7.034	1.344
7.283	0.856
7.248	0.907
7.248	1.045
7.248	1.041
6.848	0.926
6.848	0.84
7.719	4.437
7.133	0.799
6.907	0.803
6.99	1.605
7.144	1.136
7.114	0.444
6.924	0.944
6.958	0.877
6.629	0.979
7.196	2.277
6.255	0.681
6.001	0.732
6.017	0.588
5.897	0.487
6.183	0.601
6.759	0.251
7.548	5.876
7.777	4.709
7.187	1.053
7.651	6.258
6.982	0.814
6.73	0.141
6.887	0.322
6.715	0.106
6.783	0.217
6.893	0.094
6.763	0.163
7.04	0.223
6.734	0.187
7.193	0.133
7.339	0.571
7.743	2.673
7.908	3.189
6.777	0.508
7.165	0.857
7.051	1.317
6.821	0.415
7.147	0.938
7.205	0.881
7.287	1.944
7.253	1.165
6.939	0.584
6.854	0.658
6.735	0.826
6.713	0.062
6.648	0.061
7.501	3.348
6.437	0.555
6.823	1.103
7.417	3.748
7.201	2.353
6.843	2.415
7.2	1.972
7.283	1.122
7.283	0.992
6.848	0.572
7.8	5.434
8.736	11.363
7.148	0.955
6.927	0.73
5.899	0.565
5.977	0.525
6.797	0.286
6.864	0.352
7.9	5.338
6.776	0.181
6.992	0.259
6.81	0.411
6.777	0.178
7.6	2.559
