6.717	0.42
6.248	0.361
6.555	0.438
6.794	0.477
6.915	0.458
6.735	0.488
6.692	0.383
6.582	0.461
7.041	0.429
6.453	0.368
6.453	0.391
6.851	0.435
6.851	0.508
6.851	0.482
6.325	0.451
6.325	0.416
6.596	0.358
7.001	0.371
6.583	0.419
6.603	0.439
6.748	0.443
6.515	0.384
6.853	0.409
6.526	0.365
6.525	0.362
6.861	0.6
6.988	0.739
6.689	0.288
6.736	0.376
7.218	0.449
7.017	0.48
6.589	0.449
7.226	0.527
6.638	0.435
6.848	0.528
7.038	0.419
7.262	0.51
7.416	0.438
7.703	1.021
7.591	1.031
7.621	0.71
6.649	0.474
6.491	0.525
6.715	0.458
6.841	0.399
7.003	0.628
6.787	0.382
6.995	0.371
6.982	0.393
6.815	0.545
7.128	0.435
6.687	0.49
6.8	0.365
6.7	0.374
6.945	0.35
7.294	0.671
7.12	0.343
7.101	0.411
6.914	0.389
6.8	0.386
6.583	0.318
6.806	0.305
6.369	0.37
6.99	0.38
6.16	0.364
6.684	0.392
6.861	0.391
6.861	0.325
6.772	0.339
6.572	0.282
6.836	0.447
7.024	0.461
6.523	0.396
6.68	0.383
6.68	0.372
6.68	0.407
6.718	0.358
6.718	0.322
6.931	0.615
6.753	0.505
7.018	0.517
7.195	0.591
6.616	0.344
6.58	0.366
6.829	0.556
6.717	0.486
6.606	0.354
6.715	0.431
4.949	5.889
5.373	5.151
5.425	4.979
5.374	4.382
5.162	5.371
6.319	0.451
6.896	0.706
6.654	0.563
6.269	0.618
6.681	0.627
6.684	0.577
6.559	0.382
6.262	0.312
6.214	0.346
6.395	0.407
6.526	0.337
6.471	0.292
6.122	0.296
6.458	0.322
6.5	0.338
6.518	0.344
6.538	0.522
6.647	0.395
6.79	0.23
7.148	0.492
6.453	0.403
6.325	0.453
6.816	0.472
7.322	0.359
6.41	0.44
7.043	0.55
7.278	0.494
6.768	0.443
7.102	0.431
6.828	0.278
7.031	0.312
6.922	0.479
6.971	0.487
7.183	0.502
6.961	0.402
7.056	0.419
7.097	0.397
6.923	0.413
6.523	0.439
6.523	0.434
6.718	0.31
7.125	0.462
6.782	0.446
6.611	0.394
6.5	0.329
5.391	4.534
5.036	4.935
6.585	0.368
6.452	0.494
6.258	0.556
6.468	0.346
6.483	0.322
6.343	0.306
6.543	0.232
6.714	0.387
