7.597	6.326
7.208	4.748
6.882	2.797
7.4	8.423
7.354	5.003
7.283	7.39
7.448	4.664
7.081	2.887
7.608	6.302
7.534	8.387
7.534	7.735
7.812	6.033
7.812	6.316
7.812	7.62
7.437	5.996
7.437	7.435
7.47	7.492
8.021	8.12
7.261	7.467
7.112	7.559
7.66	7.207
7.543	6.879
7.307	6.011
7.264	10.233
7.807	6.691
7.11	5.232
7.208	5.819
7.125	6.507
7.738	8.324
7.21	6.206
7.453	7.206
7.175	3.694
6.853	4.292
6.83	2.848
6.389	3.344
7.403	6.879
7.085	3.543
7.673	6.799
6.774	2.247
5.994	1.479
7.061	3.357
7.104	6.963
6.889	4.732
7.11	6.075
7.046	4.765
6.853	4.627
7.037	3.788
7.161	3.432
7.229	5.284
6.977	1.846
6.82	2.102
6.61	3.284
7.206	2.901
7.157	3.946
7.492	5.816
7.287	6.368
7.452	5.912
7.395	6.095
7.21	6.802
7.747	7.948
7.046	8.542
7.074	5.095
7.582	9.334
7.633	6.463
6.578	3.058
7.585	5.912
7.798	4.667
7.616	4.882
7.276	10.128
7.24	6.931
6.581	4.803
7.267	5.512
7.425	8.828
7.581	8.274
7.581	7.817
7.581	7.555
7.74	13.709
7.74	15.512
6.542	4.107
7.121	4.678
7.29	6.79
7.127	5.164
7.674	9.901
7.562	7.285
7.47	4.846
7.031	3.815
6.946	4.171
8.064	12.555
7.477	40.866
7.184	46.336
7.523	43.557
7.307	43.504
7.442	43.929
6.91	6.501
6.665	5.647
6.784	4.417
6.033	4.307
6.806	5.345
6.732	3.057
6.903	4.814
6.56	3.31
6.667	5.506
6.592	4.82
7.043	2.643
6.685	3.61
6.713	3.66
6.748	2.84
6.171	2.094
6.726	3.872
5.926	1.039
6.039	0.517
7.727	5.247
7.056	5.79
7.534	8.318
7.437	7.04
7.425	8.165
7.828	8.473
7.47	10.369
6.828	4.991
7.089	4.268
6.704	5.285
7.308	3.788
7.106	2.776
7.359	3.152
6.979	4.763
6.866	2.771
6.978	4.874
7.423	5.161
7.588	7.572
7.449	4.421
6.968	5.052
7.425	9.49
7.425	8.818
7.74	13.101
7.489	6.609
7.519	4.913
7.771	9.598
7.762	7.656
7.433	42.2
7.22	40.295
6.725	4.739
6.697	5.473
6.597	3.374
6.898	3.503
6.341	2.814
6.546	3.389
6.795	2.104
6.186	1.622
