7.195	2.049
7.089	2.799
7.167	2.494
7.072	2.63
7.484	3.454
7.389	3.423
7.421	2.724
7.34	2.811
7.355	2.822
6.867	2.714
6.867	3.016
7.399	3.646
7.399	3.199
7.399	3.577
7.465	2.995
7.465	2.765
7.38	2.181
7.31	2.331
7.473	2.791
7.354	2.783
7.138	2.918
7.266	2.757
7.044	2.652
7.123	2.511
7.403	2.321
6.996	2.924
7.187	3.446
7.148	2.028
7.466	3.005
7.64	4.651
7.255	2.805
7.098	2.524
7.207	3.569
7.269	3.41
7.381	3.278
6.955	2.514
7.17	2.964
7.102	2.291
6.87	3.319
6.928	3.988
7.032	2.704
7.335	2.752
7.27	2.926
7.21	3.129
7.103	3.362
7.061	3.488
7.066	2.747
7.286	2.687
7.416	2.951
7.216	3.086
7.0	3.091
7.22	3.177
6.894	2.613
7.092	3.621
7.571	3.561
7.167	3.915
7.178	2.56
7.663	3.247
7.277	3.033
7.227	2.918
7.349	3.279
6.938	2.567
7.3	2.413
7.589	2.361
7.301	2.668
7.185	2.526
7.119	3.303
6.967	2.116
7.219	2.977
7.135	2.818
7.235	2.232
7.242	2.493
7.513	4.165
7.194	2.219
7.194	2.462
7.194	2.235
7.186	2.239
7.186	2.415
7.333	3.167
7.474	2.489
7.232	2.474
7.032	2.516
7.331	2.659
7.221	2.563
7.331	2.982
7.143	2.879
6.995	2.258
7.069	2.245
6.502	4.405
6.621	4.349
6.537	4.516
6.641	4.73
6.728	4.88
7.254	2.293
7.235	2.782
7.208	2.203
7.689	2.823
7.018	2.566
7.268	3.355
7.387	2.007
7.306	2.399
7.507	2.471
7.163	2.28
7.316	2.226
7.349	2.184
7.481	1.551
7.469	3.052
7.242	2.09
7.384	2.426
7.445	2.06
7.353	1.667
7.544	2.731
7.348	4.062
6.867	2.629
7.465	2.656
7.3	2.105
7.141	2.325
7.282	2.573
7.144	2.427
7.32	3.066
7.22	2.779
7.308	3.338
7.336	2.811
7.254	1.948
7.057	2.808
7.218	4.368
7.253	4.068
7.099	2.821
7.107	2.534
6.961	3.442
6.994	1.981
7.513	3.876
7.513	3.936
7.186	2.328
7.168	2.542
7.295	2.646
7.443	2.875
7.624	3.733
6.552	3.533
6.624	3.939
7.204	2.332
7.253	2.081
7.306	2.508
7.285	1.814
7.112	2.196
7.34	1.597
7.467	1.976
7.018	1.403
