7.381	7.437
7.109	7.986
7.484	11.289
7.563	11.113
7.058	6.625
7.18	7.206
7.326	7.539
7.688	9.286
7.499	9.234
7.193	7.968
7.193	7.535
7.331	8.346
7.331	8.147
7.331	7.955
7.197	7.609
7.197	7.402
7.243	7.464
7.31	6.833
7.014	6.195
7.012	6.026
7.045	7.107
7.408	8.043
7.461	9.068
7.365	7.67
7.328	8.45
6.852	7.55
6.95	9.257
7.431	9.721
7.483	7.551
7.214	8.026
7.517	9.653
7.464	9.237
7.445	9.386
7.613	11.2
7.131	8.493
7.278	7.111
7.166	7.136
7.255	6.707
6.545	4.916
6.267	4.385
6.433	3.795
7.249	12.468
7.168	11.308
7.744	11.835
7.326	8.719
6.843	7.448
7.004	8.726
7.122	7.034
7.161	8.622
7.463	12.194
8.021	16.479
7.128	9.448
7.627	10.467
7.621	9.422
7.49	6.591
7.345	8.592
7.356	8.355
7.356	6.505
7.325	6.548
7.218	6.541
7.289	7.968
6.959	7.415
7.601	9.529
7.584	9.428
7.817	13.061
7.226	7.391
7.899	12.081
7.688	8.061
7.199	6.827
7.372	8.013
7.507	10.93
7.183	7.791
7.277	8.385
7.394	8.353
7.394	8.491
7.394	8.547
7.381	7.7
7.381	7.409
6.445	5.621
7.139	7.99
6.846	5.861
7.096	7.134
7.444	7.949
7.199	8.359
7.202	8.759
7.115	7.849
7.274	8.064
7.224	6.941
6.395	21.788
6.602	19.959
6.632	18.543
6.665	17.077
6.428	18.765
7.035	6.89
6.823	6.528
7.126	7.285
6.999	7.47
6.712	5.45
6.904	6.35
7.116	5.388
7.119	5.905
7.293	6.025
6.998	4.596
7.003	5.27
7.13	5.995
7.13	4.944
7.393	5.063
7.169	6.176
7.107	5.224
6.911	5.816
6.966	4.977
7.235	4.744
7.072	7.693
7.193	7.198
7.197	6.825
7.411	7.495
7.424	7.067
7.28	8.748
7.054	7.351
6.935	6.151
7.406	9.422
7.539	9.693
7.138	4.689
7.302	6.587
7.232	9.719
7.653	9.772
7.417	8.614
7.59	7.939
7.554	6.87
7.459	10.243
7.145	7.474
7.277	8.187
7.277	8.249
7.381	6.474
7.18	6.595
6.955	6.057
7.626	9.429
7.147	6.498
6.535	18.589
6.635	18.963
7.086	6.468
7.117	5.924
6.977	6.951
6.976	4.619
7.077	5.548
7.261	4.383
7.224	4.623
6.561	4.476
