6.705	0.042
7.274	0.024
6.904	0.045
6.817	0.032
6.9	0.048
6.988	0.037
6.935	0.007
6.942	0.034
6.449	0.033
7.454	0.039
7.454	0.036
6.332	0.039
6.332	0.043
6.332	0.04
7.184	0.059
7.184	0.031
7.256	0.03
6.578	0.02
7.412	0.048
7.336	0.039
7.247	0.047
7.235	0.049
7.332	0.04
7.531	0.038
7.153	0.017
7.076	0.035
7.075	0.0
7.58	0.019
7.084	0.033
6.907	0.037
6.947	0.047
7.056	0.031
7.125	0.028
7.109	0.046
7.227	0.012
7.294	0.035
6.582	0.027
6.906	0.015
6.868	0.022
6.227	0.047
6.455	0.025
7.378	0.011
7.226	0.02
6.695	0.035
7.033	0.028
6.908	0.016
7.579	0.043
6.839	0.023
6.603	0.021
7.49	0.039
7.166	0.027
7.187	0.049
6.93	0.013
6.324	0.024
7.085	0.024
6.846	0.088
6.603	0.03
6.892	0.029
6.903	0.048
6.878	0.022
7.821	0.035
7.451	0.028
7.333	0.017
6.571	0.027
7.108	0.026
7.831	0.027
6.854	0.051
6.892	0.02
7.591	0.048
7.562	0.019
7.617	0.014
7.389	0.023
6.966	0.043
7.562	0.031
7.562	0.021
7.562	0.048
7.453	0.053
7.453	0.03
7.152	0.018
7.404	0.029
7.354	0.012
7.258	0.026
7.061	0.035
7.218	0.015
7.007	0.045
7.406	0.012
7.245	0.041
6.919	0.035
7.068	3.136
7.063	3.078
6.886	2.595
6.908	3.034
6.905	3.176
8.846	0.038
8.839	0.067
8.417	0.043
9.279	0.031
8.8	0.079
8.687	0.026
8.654	0.05
8.827	0.03
9.005	0.023
8.854	0.035
8.541	0.026
8.881	0.032
8.771	0.032
8.748	0.059
9.09	0.03
8.866	0.018
9.077	0.034
8.888	0.05
6.672	0.023
6.431	0.05
7.454	0.059
7.184	0.028
7.093	0.016
6.655	0.021
7.312	0.038
7.567	0.041
7.136	0.035
7.134	0.024
6.945	0.035
6.858	0.002
6.374	0.014
7.006	0.02
6.883	0.034
7.051	0.034
6.806	0.03
6.915	0.035
6.554	0.024
7.815	0.015
6.966	0.05
6.966	0.044
7.453	0.029
7.188	0.026
6.937	0.026
6.761	0.033
7.556	0.024
7.14	3.3
7.149	3.167
8.807	0.043
8.521	0.032
9.662	0.054
8.445	0.027
8.642	0.043
8.837	0.03
8.783	0.032
8.502	0.06
