6.73	1.55
6.812	1.893
6.522	1.902
6.428	2.277
6.929	2.027
7.093	2.815
6.84	1.676
6.821	1.637
6.866	1.935
7.011	2.275
7.011	2.273
6.59	1.741
6.59	1.568
6.59	1.966
6.661	1.569
6.661	1.663
6.861	1.745
7.077	1.998
7.206	2.018
7.067	2.312
6.86	1.889
6.73	1.554
6.791	2.319
6.835	1.94
6.949	2.027
6.998	3.592
6.982	3.053
6.83	1.601
6.64	1.676
6.411	1.308
6.883	2.731
6.755	1.656
7.025	4.191
7.211	3.632
6.966	2.156
7.01	2.235
7.076	2.43
6.925	2.144
7.138	4.654
7.002	5.174
6.514	2.988
6.47	2.104
6.611	2.734
6.269	1.994
6.718	1.921
6.911	2.822
6.816	2.639
6.733	2.348
6.857	2.606
7.239	4.187
7.426	3.028
6.948	4.025
6.804	2.187
6.566	1.92
7.054	1.873
6.832	2.958
7.028	2.043
6.636	2.016
7.069	2.378
6.949	1.723
6.912	1.981
6.765	1.799
6.911	1.953
6.712	1.909
6.351	1.24
6.607	2.145
6.981	1.58
6.964	1.734
6.924	2.01
6.756	1.13
6.741	1.727
6.69	2.142
6.746	2.247
6.702	1.819
6.702	1.658
6.702	1.457
6.559	1.16
6.559	1.163
6.838	2.813
6.724	2.045
6.765	1.616
6.814	1.819
6.959	1.769
6.844	2.159
6.407	1.6
6.788	1.768
6.298	1.296
7.127	2.348
5.82	2.741
5.878	2.278
5.929	2.35
5.833	2.085
5.845	2.772
7.249	2.036
7.356	2.942
7.203	2.242
6.858	1.978
7.312	2.32
7.105	1.5
7.092	0.936
7.228	1.102
6.955	1.128
7.031	1.074
7.216	0.892
7.002	0.981
7.005	0.952
6.985	1.058
7.086	1.172
7.396	1.268
7.254	1.719
7.261	1.67
6.636	1.402
6.846	2.617
7.011	1.871
6.661	1.737
6.949	2.6
7.097	2.12
7.143	2.621
6.58	1.913
6.64	1.658
7.032	2.573
7.255	3.39
6.261	0.769
6.579	0.882
6.814	2.767
6.678	2.046
6.563	2.63
7.053	2.041
6.962	2.451
7.092	2.805
6.769	1.736
6.746	1.818
6.746	1.888
6.559	1.286
7.139	2.864
7.099	2.456
6.857	1.493
6.742	1.436
5.944	2.178
5.839	2.47
7.1	1.311
7.204	1.64
7.108	2.491
7.126	1.337
7.043	1.017
7.096	1.072
6.954	0.755
7.396	1.77
