7.738	12.867
7.673	18.838
7.681	21.296
7.789	22.985
7.887	18.155
7.865	18.988
7.444	12.108
7.757	14.83
7.331	11.249
7.25	10.831
7.25	10.621
7.883	16.62
7.883	16.672
7.883	16.835
7.697	15.51
7.697	14.976
7.493	12.301
7.434	9.33
7.374	9.885
7.46	12.066
7.482	12.55
7.424	11.692
7.75	18.347
7.532	14.501
7.331	11.502
7.663	19.799
8.007	32.703
7.53	15.014
7.442	13.377
7.925	25.782
7.696	15.796
7.623	14.161
8.186	24.836
7.907	17.395
7.36	14.44
7.782	19.44
7.668	16.289
7.576	13.117
7.813	30.767
7.773	36.941
7.418	26.525
7.52	20.482
7.709	21.851
7.756	20.992
8.212	29.119
8.261	45.87
7.371	24.229
7.788	26.605
7.657	22.906
8.089	25.47
8.027	18.934
7.408	22.761
7.987	20.216
7.774	18.33
7.583	11.415
7.959	22.28
7.967	22.126
7.695	14.201
7.805	14.221
7.446	11.482
7.588	12.8
7.235	12.937
7.586	11.608
7.259	12.853
7.828	15.918
7.505	12.885
7.433	10.094
7.29	6.969
7.437	11.767
7.29	11.262
7.562	12.737
7.237	11.865
7.4	11.161
7.357	10.158
7.357	11.229
7.357	10.222
7.318	7.634
7.318	8.558
8.355	47.518
7.768	18.015
7.886	19.864
7.777	20.12
7.536	13.055
7.506	10.925
7.991	30.235
7.933	25.431
7.909	21.643
7.652	12.909
6.498	42.656
6.548	43.238
6.574	45.599
6.652	46.454
6.617	41.455
7.1	12.613
7.269	23.46
7.34	17.725
7.317	26.592
7.478	23.565
7.779	38.389
7.286	11.846
7.557	11.462
7.24	9.601
7.425	15.023
7.47	14.907
7.363	14.832
7.277	9.232
7.18	10.521
6.956	9.825
7.21	10.233
6.922	13.586
7.249	16.546
7.326	7.555
8.214	20.549
7.25	9.977
7.697	15.058
7.408	10.706
7.582	10.728
7.583	13.363
7.587	18.061
7.79	21.208
7.291	13.487
7.881	15.349
7.613	11.108
7.679	7.988
7.885	29.206
7.91	18.856
7.775	28.034
7.635	13.806
7.696	13.196
7.685	16.982
7.345	12.179
7.4	10.477
7.4	11.335
7.318	7.503
7.57	14.023
7.792	19.606
7.624	10.631
7.366	10.828
6.515	36.259
6.505	41.932
7.207	11.617
7.23	10.338
7.368	19.486
7.385	9.658
7.51	18.713
7.237	11.96
7.106	9.443
7.003	12.448
