7.14	0.486
7.081	0.517
7.134	0.52
7.247	0.588
7.354	0.452
7.414	0.515
7.29	0.402
7.348	0.471
7.148	0.442
7.113	0.446
7.113	0.477
7.312	0.516
7.312	0.509
7.312	0.545
7.254	0.511
7.254	0.493
7.306	0.441
7.086	0.385
7.075	0.398
7.089	0.424
7.052	0.348
7.164	0.452
7.199	0.5
7.203	0.524
7.059	0.444
7.075	0.62
7.218	0.731
7.234	0.478
7.21	0.419
7.196	0.623
7.322	0.53
7.091	0.433
7.343	0.529
7.321	0.532
6.953	0.391
7.036	0.477
7.157	0.567
6.933	0.443
7.129	0.799
7.324	0.826
7.299	0.565
7.134	0.593
7.189	0.709
7.39	0.83
6.984	0.604
7.222	0.715
6.746	0.383
6.893	0.36
6.945	0.396
6.926	0.62
7.386	0.553
7.11	0.56
7.002	0.472
7.173	0.496
7.25	0.454
7.402	0.695
7.193	0.475
7.096	0.375
7.064	0.439
7.227	0.412
7.002	0.388
6.804	0.395
7.05	0.43
6.893	0.376
6.982	0.495
6.932	0.427
7.225	0.502
7.205	0.431
7.126	0.45
6.907	0.401
6.977	0.415
6.95	0.436
7.171	0.5
7.093	0.476
7.093	0.509
7.093	0.48
7.376	0.419
7.376	0.468
7.04	0.596
7.084	0.408
6.987	0.453
6.92	0.427
7.263	0.477
7.026	0.431
7.105	0.558
6.839	0.546
6.937	0.444
7.088	0.427
7.476	6.302
7.76	5.91
7.396	5.477
8.073	5.226
7.405	6.235
6.491	0.414
6.66	0.618
6.635	0.489
6.751	0.77
6.636	0.578
6.995	0.937
6.632	0.366
6.682	0.298
6.386	0.291
6.477	0.286
6.52	0.275
6.559	0.365
6.511	0.227
6.609	0.286
6.545	0.373
6.834	0.31
6.588	0.463
6.647	0.379
7.434	0.299
7.265	0.535
7.113	0.495
7.254	0.525
7.255	0.451
7.032	0.346
7.25	0.42
7.048	0.476
6.953	0.383
7.414	0.45
7.299	0.534
7.338	0.371
7.204	0.42
6.969	0.529
7.191	0.575
7.266	0.585
7.311	0.399
7.116	0.456
7.175	0.504
6.865	0.425
7.171	0.52
7.171	0.526
7.376	0.48
6.985	0.469
7.028	0.506
7.198	0.404
7.113	0.406
8.029	5.431
7.929	5.598
6.748	0.452
6.79	0.444
6.557	0.54
6.744	0.298
6.632	0.372
6.667	0.281
6.764	0.192
6.766	0.336
