6.967	0.601
6.559	0.608
6.687	0.588
6.246	0.476
6.888	0.493
6.611	0.579
6.795	0.632
6.564	0.457
6.177	0.244
7.176	0.631
7.176	0.634
6.718	0.615
6.718	0.539
6.718	0.625
6.493	0.485
6.493	0.631
6.331	0.31
6.367	0.198
6.7	0.424
6.35	0.633
6.645	0.549
6.563	0.292
6.585	0.459
6.631	0.524
6.775	0.505
6.6	0.761
6.256	0.451
6.599	0.482
6.812	0.463
7.242	0.835
7.192	0.93
6.836	0.582
6.705	0.834
7.575	1.367
6.585	0.331
6.691	0.617
7.078	0.816
7.162	0.923
6.543	0.757
6.505	0.679
5.746	0.315
6.75	0.642
6.693	0.555
6.775	0.551
6.584	0.556
6.833	1.111
6.562	0.324
6.377	0.337
6.394	0.449
7.022	1.026
6.165	0.373
6.527	0.696
6.298	0.384
6.739	0.768
7.179	0.505
6.67	0.532
6.842	0.629
6.158	0.269
6.672	0.506
7.024	0.618
6.446	0.292
6.788	0.706
6.56	0.338
6.84	0.491
6.89	0.526
6.477	0.465
6.316	0.31
6.309	0.251
6.709	0.731
6.803	0.525
6.755	0.728
7.12	0.578
6.453	0.3
6.689	0.576
6.689	0.519
6.689	0.459
7.23	0.855
7.23	0.922
6.414	0.867
6.827	0.663
7.096	0.713
7.107	0.964
6.724	0.561
6.855	0.476
6.797	0.626
7.189	1.269
6.991	0.809
6.414	0.346
5.439	0.235
5.506	0.325
5.327	0.34
5.358	0.342
5.562	0.384
6.426	0.266
6.317	0.564
6.36	0.485
6.303	0.377
6.897	0.872
6.609	0.516
6.687	0.53
6.851	0.503
6.31	0.257
6.497	0.242
6.936	0.421
6.573	0.238
6.642	0.325
6.714	0.502
6.33	0.316
6.349	0.321
6.676	0.976
6.443	0.453
7.057	0.558
6.939	0.534
7.176	0.732
6.493	0.512
6.9	0.662
6.648	0.507
6.796	0.767
7.128	0.843
7.347	1.155
6.396	0.424
6.531	0.595
6.54	0.229
6.646	0.262
6.689	0.738
6.28	0.353
6.934	0.741
6.31	0.416
6.766	0.543
7.226	0.955
6.68	0.363
6.453	0.216
6.453	0.269
7.23	0.8
6.661	0.805
7.355	0.928
6.644	0.583
6.572	0.395
5.58	0.26
5.623	0.383
6.697	0.422
6.707	0.407
6.698	0.983
6.84	0.664
6.537	0.378
6.252	0.271
6.509	0.315
6.923	0.922
