7.194	12.366
6.924	11.773
6.964	16.412
6.667	14.118
7.066	12.106
7.245	14.767
6.656	4.723
7.132	20.233
6.836	7.322
6.702	11.221
6.702	11.993
6.572	5.654
6.572	6.808
6.572	6.214
6.397	4.352
6.397	4.234
6.83	10.138
6.672	6.91
6.127	3.765
6.516	5.505
6.474	6.319
6.209	4.455
6.958	10.307
6.811	13.139
7.336	24.237
7.243	21.6
7.375	28.582
6.697	6.266
6.517	3.124
6.715	6.427
7.214	20.038
6.931	16.003
8.187	33.804
7.609	20.117
6.276	8.376
6.864	9.596
7.104	11.531
7.508	17.061
7.343	27.239
7.136	27.989
7.515	21.872
6.749	8.914
7.062	10.104
6.644	7.464
7.047	10.462
7.114	24.02
6.724	8.602
6.442	4.815
6.532	4.955
6.989	14.813
6.733	5.032
6.929	11.356
6.534	5.515
7.165	10.421
6.95	7.573
6.709	6.615
7.313	10.281
6.683	5.673
6.585	8.371
6.91	7.552
6.558	8.496
6.489	6.928
7.148	12.606
6.698	5.824
7.088	6.513
6.597	4.74
7.379	17.935
7.75	15.511
7.061	13.318
6.26	6.118
6.293	2.946
6.281	4.531
6.7	7.305
7.1	11.292
7.1	12.254
7.1	11.97
6.786	7.782
6.786	8.109
7.623	25.941
5.827	1.358
5.771	1.314
5.852	2.722
7.309	22.402
7.168	12.471
6.445	5.158
6.312	3.889
6.185	4.292
6.7	9.696
5.329	2.013
5.359	2.019
5.273	1.15
5.41	2.433
5.379	2.559
6.278	3.492
7.552	32.464
7.148	23.615
6.857	9.604
6.734	7.918
6.718	8.978
7.056	11.187
7.081	12.063
6.996	9.445
6.804	10.311
6.623	4.758
6.86	6.706
7.02	12.421
6.812	4.633
7.099	16.591
6.477	5.803
7.918	31.596
7.408	19.691
6.513	6.422
7.281	12.426
6.702	11.901
6.397	3.984
6.905	11.82
6.688	7.386
7.439	20.143
6.163	6.383
6.4	3.556
7.2	16.561
7.148	11.168
7.633	12.65
6.429	2.705
7.288	21.628
7.224	9.704
6.372	5.471
6.563	8.38
7.538	12.99
8.399	37.568
6.273	3.534
6.7	7.332
6.7	9.066
6.786	7.214
6.869	11.412
7.025	11.417
6.587	6.158
5.742	2.889
5.393	1.581
5.346	2.434
6.358	4.195
7.164	10.89
7.826	33.316
7.033	11.916
7.183	11.898
6.992	10.178
6.934	7.438
7.564	20.409
