7.567	4.426
7.146	4.593
7.259	4.537
7.249	4.772
7.086	3.254
7.325	5.217
7.356	3.537
7.373	4.687
7.469	4.174
7.249	4.43
7.249	3.988
7.774	5.166
7.774	5.589
7.774	5.225
7.448	5.244
7.448	5.389
7.283	4.577
7.28	3.663
7.266	4.015
7.295	4.45
7.242	4.019
7.678	4.404
7.388	4.41
7.276	4.197
7.251	4.273
6.918	4.434
6.894	4.692
7.223	3.813
7.244	4.015
7.169	4.397
7.456	4.985
7.274	4.601
7.529	4.713
7.286	5.199
7.007	4.008
7.322	4.245
7.344	5.013
7.514	4.444
7.364	7.182
7.426	7.299
7.344	4.72
6.993	4.067
7.257	5.076
7.362	4.55
7.316	4.31
7.232	4.886
7.156	4.115
7.112	3.588
7.161	4.08
7.369	4.91
7.537	4.905
7.132	4.669
7.129	4.009
7.574	4.381
7.467	4.06
7.643	5.859
7.27	4.67
7.542	4.155
7.587	4.089
7.347	3.848
7.319	3.24
7.218	4.126
7.398	4.114
7.296	3.221
7.127	3.305
7.259	2.64
7.748	4.96
7.54	4.752
7.283	4.052
7.278	4.971
7.28	3.8
7.119	4.431
7.138	4.006
7.2	3.648
7.2	3.57
7.2	3.623
7.384	2.86
7.384	2.757
6.864	4.516
7.167	3.803
7.002	3.763
7.204	4.291
7.421	4.334
7.314	4.286
7.36	4.822
7.272	5.21
7.235	3.411
7.333	3.716
8.341	22.903
8.474	21.971
8.633	20.428
8.765	17.672
8.632	22.367
7.345	4.899
7.067	5.463
7.176	5.244
6.928	5.343
6.895	3.864
6.882	4.647
7.503	3.232
7.332	3.075
7.243	3.408
7.245	3.049
7.351	3.227
7.393	3.825
7.06	2.155
7.491	3.025
7.553	4.037
7.329	3.177
6.94	3.857
7.02	2.641
7.669	2.194
7.037	4.64
7.249	3.957
7.448	4.925
7.206	3.6
7.478	3.997
7.05	4.319
6.971	4.65
7.235	3.629
7.321	4.009
7.744	5.179
7.422	3.472
7.122	2.868
6.733	4.805
7.438	5.22
7.272	4.552
7.458	4.132
7.608	4.074
7.368	5.414
7.095	4.418
7.138	4.278
7.138	4.047
7.384	2.885
7.034	3.677
6.797	4.089
7.368	3.688
7.391	3.764
8.674	18.594
8.642	19.989
7.462	4.93
7.35	4.919
6.938	5.798
7.327	2.992
7.181	3.277
7.276	2.568
7.311	2.603
6.953	2.196
