7.174	2.984
6.88	2.884
7.09	3.537
7.041	3.847
6.812	2.957
6.979	2.946
7.066	2.476
7.021	2.65
7.087	3.089
6.721	2.666
6.721	2.478
7.166	3.331
7.166	3.877
7.166	3.432
6.896	2.932
6.896	2.615
6.857	2.485
6.973	2.457
7.038	2.489
7.049	2.376
6.844	2.587
6.95	2.558
6.925	2.665
7.008	2.539
6.822	2.253
6.933	4.597
7.294	6.151
6.785	2.735
7.052	2.673
7.154	4.338
7.081	3.255
7.125	3.367
7.235	4.847
6.911	3.252
7.12	3.712
6.998	2.968
7.095	3.174
7.057	3.261
7.163	6.758
7.318	8.854
7.375	7.489
6.997	3.826
7.133	4.845
7.363	3.683
7.394	5.569
7.671	8.048
6.979	3.293
7.105	2.963
6.904	2.817
7.193	4.419
7.318	3.024
7.201	4.52
7.065	3.223
7.149	4.133
6.894	2.285
7.056	4.04
6.936	2.994
6.974	2.853
6.84	2.979
6.684	2.063
6.981	2.769
6.844	2.909
6.998	2.855
7.206	2.632
7.129	2.827
7.014	2.746
6.707	2.234
6.886	2.274
6.901	2.273
6.807	2.162
7.121	2.598
6.821	2.662
6.895	2.98
6.762	2.379
6.762	2.264
6.762	2.341
6.966	2.428
6.966	2.676
7.47	6.816
7.197	3.035
7.126	3.582
7.028	3.357
6.809	2.339
6.816	2.522
7.399	3.861
7.038	3.587
7.092	4.025
7.048	2.871
7.021	14.773
7.165	16.364
6.977	15.116
7.12	15.269
7.063	15.683
6.939	2.499
7.006	4.36
6.798	3.434
6.785	3.483
6.903	3.491
7.052	4.255
6.696	2.231
6.72	1.695
6.745	2.154
6.855	2.835
6.71	2.03
6.754	2.197
6.75	1.981
6.795	2.17
6.781	2.034
6.851	1.765
7.06	3.711
6.77	3.091
7.045	2.78
6.961	3.091
6.721	2.182
6.896	3.109
7.085	2.53
6.954	2.141
6.804	2.683
7.006	3.731
7.179	3.77
6.943	2.948
6.602	2.399
6.919	1.58
7.333	2.499
7.407	6.321
7.056	3.572
6.954	3.758
7.084	2.744
6.938	2.241
7.09	3.244
6.887	2.641
6.895	2.669
6.895	2.633
6.966	2.571
6.895	3.05
7.048	2.946
6.88	2.784
6.823	2.066
7.149	15.825
7.233	15.276
6.95	2.888
6.986	2.41
6.692	2.824
6.79	1.819
6.859	2.213
6.735	1.797
6.757	1.957
6.675	3.05
