6.855	2.431
7.098	4.086
7.231	4.14
7.331	4.746
7.563	5.051
7.549	4.872
7.16	2.282
6.742	2.743
7.292	2.197
6.547	2.28
6.547	2.302
7.269	2.58
7.269	3.025
7.269	2.78
7.083	3.389
7.083	2.829
6.583	2.325
6.684	1.992
6.449	2.066
6.291	2.298
6.683	2.479
6.74	2.398
6.733	2.888
6.588	2.275
6.971	2.672
6.855	3.733
6.895	3.925
6.592	2.869
7.103	2.283
7.442	4.642
6.923	2.674
7.044	3.726
7.107	4.28
7.201	3.316
7.137	3.426
7.267	2.728
7.269	2.959
7.324	1.93
7.956	8.426
7.928	8.559
8.01	5.946
7.123	3.229
6.857	3.324
7.328	3.702
7.025	3.446
7.286	4.992
7.053	3.787
7.871	4.445
8.098	4.819
6.821	3.462
7.489	3.425
7.273	3.811
7.36	3.37
7.016	2.845
6.822	2.546
7.049	3.688
7.468	3.509
6.961	2.826
6.872	2.549
6.88	2.364
6.234	2.745
6.675	2.698
6.583	2.231
7.261	2.575
6.809	2.736
6.266	1.991
7.053	2.536
6.928	1.972
6.691	2.577
6.573	3.124
6.528	3.201
6.62	3.035
6.808	3.018
6.365	2.498
6.365	2.291
6.365	2.436
6.754	2.579
6.754	2.834
7.19	5.613
6.598	3.127
6.702	3.621
6.855	3.586
7.265	2.733
6.87	2.854
7.347	4.062
6.917	4.095
7.29	4.437
6.963	2.358
7.479	7.812
7.184	9.443
7.375	8.001
7.404	9.701
7.58	7.638
5.998	3.161
6.155	4.314
5.868	3.389
5.758	3.553
6.026	3.494
6.092	3.58
5.931	2.203
5.918	2.252
5.849	2.228
6.229	2.668
5.927	2.224
5.856	2.436
5.738	2.167
5.827	2.11
6.097	2.253
6.106	2.331
6.227	3.384
5.676	2.217
7.205	1.867
7.631	4.964
6.547	2.177
7.083	2.831
6.625	2.218
6.947	2.407
6.874	2.739
6.648	3.422
7.325	3.245
6.883	2.837
7.042	3.082
7.464	2.705
7.374	2.125
7.159	5.287
7.854	5.065
7.0	5.086
7.059	2.44
6.691	2.249
7.088	3.343
6.249	2.862
6.808	2.614
6.808	2.992
6.754	2.808
6.624	2.703
6.745	3.493
6.968	2.076
6.838	1.965
7.212	8.712
7.188	8.289
6.141	3.174
6.111	2.895
5.977	3.615
5.823	2.087
6.29	2.859
6.311	2.31
6.028	1.857
5.721	2.422
