6.462	4.907
5.992	3.962
6.206	5.171
6.014	4.483
6.512	5.733
6.641	3.516
6.691	4.445
6.324	3.116
6.506	5.61
6.043	4.056
6.043	4.542
6.106	5.01
6.106	5.169
6.106	5.454
6.158	3.722
6.158	5.178
6.316	4.011
6.072	5.399
6.363	6.794
6.141	3.448
6.073	5.14
6.277	3.471
5.768	3.791
6.023	4.607
6.249	2.784
6.038	5.468
6.191	4.064
6.52	3.581
6.038	4.68
6.703	3.831
6.336	7.47
6.233	4.545
6.079	7.691
5.889	4.799
6.081	6.59
5.999	3.185
5.977	6.859
6.107	4.152
6.644	10.652
6.616	10.103
6.76	7.726
5.971	4.111
5.961	5.168
6.037	4.751
6.214	3.746
6.249	6.18
5.837	5.36
6.242	4.608
6.44	3.026
5.769	7.059
6.448	4.819
6.067	5.707
6.33	5.06
5.915	3.547
5.545	3.055
6.444	4.283
6.076	5.324
6.675	5.621
5.938	4.679
5.963	3.094
5.83	4.616
5.817	4.665
5.757	5.325
6.196	3.921
5.8	4.168
6.026	3.88
5.824	2.352
5.497	3.761
6.054	2.317
6.182	2.942
6.083	4.519
5.711	5.495
6.538	2.228
6.023	2.328
6.023	2.444
6.023	3.024
6.313	3.582
6.313	3.333
6.269	4.746
6.569	4.114
6.443	4.193
6.332	5.896
6.022	2.683
6.027	3.905
6.327	4.971
6.377	6.98
6.489	3.85
6.209	3.55
6.621	22.721
6.952	25.915
6.59	24.072
6.273	26.403
6.576	24.02
6.07	3.271
6.103	5.515
5.835	3.845
6.135	5.267
5.804	3.97
6.105	4.923
6.244	3.159
5.874	2.732
6.229	3.162
6.108	2.321
5.981	2.88
6.046	3.755
6.344	3.365
5.92	2.431
6.045	3.112
6.182	2.937
6.06	5.144
6.004	3.158
6.337	5.884
6.567	6.01
6.043	4.459
6.158	6.174
6.335	5.037
6.306	3.411
6.205	4.473
6.153	5.297
6.08	3.404
6.564	7.432
6.129	4.35
6.259	2.089
6.397	2.964
6.413	6.567
5.974	2.889
6.036	5.817
5.857	4.787
5.946	2.694
5.875	4.668
5.81	5.036
6.538	2.289
6.538	3.066
6.313	3.28
6.14	3.795
6.287	4.731
6.329	5.433
6.248	4.164
6.484	22.814
6.561	26.53
5.98	4.471
6.146	4.804
6.038	2.979
5.843	2.714
6.292	3.443
6.308	2.432
6.117	2.238
5.944	3.734
