7.647	8.753
7.232	8.92
7.225	10.798
7.635	10.259
7.485	9.315
7.516	11.665
7.41	6.791
7.35	8.368
7.576	7.914
7.261	7.234
7.261	7.307
7.756	10.643
7.756	10.841
7.756	10.447
7.576	8.795
7.576	9.205
7.314	8.099
7.299	7.366
7.077	7.248
7.143	7.095
7.177	7.528
7.299	8.22
7.354	8.36
7.132	8.529
7.208	8.161
7.172	9.332
7.259	12.181
7.137	6.232
7.448	7.844
7.199	9.698
7.563	9.286
7.321	9.565
7.487	11.934
7.467	10.073
6.907	7.519
7.138	7.086
7.328	8.968
7.124	8.032
7.15	13.564
7.48	16.111
7.452	11.585
7.065	8.117
7.023	9.497
7.28	8.769
7.293	9.793
7.611	12.538
7.073	8.873
7.447	8.874
7.371	7.626
7.312	11.235
7.786	10.197
7.382	10.948
7.214	7.888
7.26	8.754
7.407	7.87
7.297	10.17
7.347	8.551
7.202	7.924
7.338	8.906
7.356	7.518
7.084	6.884
7.107	8.13
7.093	7.34
7.263	7.044
7.089	7.238
6.799	6.172
7.437	8.275
7.368	6.613
7.459	8.809
7.107	9.617
7.112	7.182
7.036	7.542
7.095	7.876
7.085	6.998
7.085	6.854
7.085	6.95
7.187	5.618
7.187	5.91
7.054	12.66
7.198	8.264
7.019	8.371
7.434	8.617
7.531	8.705
7.385	8.111
7.366	9.202
7.281	9.685
7.288	8.287
7.392	7.794
7.707	28.444
7.798	25.558
7.805	28.23
7.943	23.558
7.614	27.88
6.968	9.895
7.088	12.202
7.126	12.685
6.619	11.912
6.847	10.136
6.971	13.363
7.007	6.666
7.049	6.927
6.979	7.343
7.061	6.991
6.658	5.978
6.848	7.001
6.907	4.863
6.948	6.941
6.818	6.768
6.757	6.781
6.744	10.158
6.802	7.747
7.307	5.448
7.525	11.703
7.261	7.163
7.576	8.81
7.345	7.361
7.516	7.937
7.355	8.142
7.2	8.521
7.362	7.657
7.281	8.093
7.413	8.442
7.428	5.421
7.606	6.046
7.096	11.121
7.463	10.164
7.03	9.028
7.342	7.68
7.368	7.965
7.573	9.813
6.915	8.14
7.095	8.439
7.095	7.534
7.187	6.189
7.254	6.789
7.017	7.992
7.391	7.464
7.335	6.953
7.992	22.548
7.735	24.838
6.972	10.93
6.897	10.512
7.033	11.745
6.985	6.575
6.938	6.385
7.082	5.909
6.84	5.894
6.761	6.771
