6.475	1.259
7.144	3.272
7.209	4.452
7.189	4.129
6.907	1.689
6.779	1.905
6.78	1.475
6.619	1.165
6.404	1.22
6.765	1.762
6.765	1.351
6.723	1.861
6.723	1.863
6.723	1.789
6.803	1.228
6.803	1.024
7.189	0.744
6.925	1.335
7.079	1.261
7.167	1.256
6.686	1.273
6.798	1.259
6.721	1.273
6.707	1.622
6.963	1.121
7.081	5.084
7.129	4.516
7.13	1.34
6.817	1.339
7.237	2.299
6.316	1.602
6.645	1.568
7.042	4.14
6.656	1.157
6.963	2.217
6.59	1.75
6.49	1.499
6.636	1.845
6.945	3.112
7.175	5.344
6.903	3.998
6.756	1.764
6.761	2.784
6.396	1.899
6.805	2.155
6.827	2.815
6.791	1.153
6.567	1.063
6.959	1.486
6.827	2.474
6.976	1.791
6.879	2.74
6.7	1.624
6.772	1.617
6.519	1.405
6.976	2.153
6.8	2.105
6.592	1.691
6.526	1.168
6.642	1.202
6.876	1.317
7.12	1.685
7.012	1.462
6.601	1.218
6.495	1.541
6.966	1.282
6.991	1.592
6.658	1.495
6.895	1.262
6.561	0.818
6.652	1.013
6.945	0.894
7.206	0.956
6.938	1.191
6.938	1.212
6.938	1.18
6.973	0.912
6.973	0.99
6.976	4.437
7.173	1.319
7.178	1.094
7.006	1.6
6.541	1.398
6.814	0.987
7.009	1.823
6.985	1.549
6.828	1.37
6.619	1.172
6.14	2.594
5.65	2.326
5.638	2.378
5.473	1.867
5.716	2.948
7.024	1.292
7.011	3.259
6.804	2.293
6.906	3.318
7.234	4.239
7.19	4.814
7.14	0.559
6.889	0.644
7.082	0.498
7.043	0.854
7.006	0.558
6.718	0.989
7.072	0.748
6.954	0.725
6.993	0.702
6.75	0.806
7.017	1.923
6.918	1.926
6.631	0.89
6.784	2.723
6.765	1.368
6.803	1.128
6.866	1.259
7.029	1.191
6.823	1.216
7.025	1.317
6.865	1.292
6.709	1.811
6.388	0.884
6.668	0.568
6.994	1.204
7.25	3.289
6.532	1.298
7.028	2.093
6.889	1.386
6.491	1.402
6.683	1.577
6.751	0.876
7.206	0.888
7.206	1.074
6.973	1.04
6.876	1.76
6.858	2.48
6.585	1.552
6.787	1.385
5.686	2.319
5.667	2.656
6.752	1.158
6.779	1.411
6.493	2.728
6.962	0.648
6.676	1.156
6.901	0.732
7.059	0.424
7.044	2.112
