7.132	19.835
7.0	23.919
6.846	32.511
6.855	28.917
7.582	55.002
7.673	54.672
6.601	13.211
6.927	20.391
6.705	20.568
6.918	15.388
6.918	13.648
6.679	20.431
6.679	19.469
6.679	17.153
6.975	21.528
6.975	24.249
6.977	19.261
6.753	13.012
6.921	12.802
6.603	10.512
6.779	13.034
6.693	16.667
6.99	26.701
6.827	17.832
6.851	15.092
6.965	30.883
7.357	56.918
7.09	23.391
6.849	15.958
7.751	51.387
6.99	25.239
7.006	25.374
7.626	60.229
7.165	30.176
7.334	27.365
6.719	19.227
6.976	21.667
6.653	14.018
7.349	60.966
7.132	72.625
7.057	48.777
7.075	31.314
7.138	25.198
7.348	34.921
7.747	50.733
7.772	81.869
7.49	54.329
7.416	46.249
7.607	47.156
7.357	62.588
7.644	47.355
7.414	51.834
7.167	26.754
7.125	32.67
6.846	15.507
7.254	34.587
7.002	29.175
6.85	19.442
6.958	20.893
6.969	16.254
6.777	13.359
6.823	20.684
6.992	14.591
6.784	14.042
7.181	24.945
6.839	16.326
6.949	29.597
6.686	17.198
6.985	24.405
7.036	28.712
6.788	23.13
6.79	18.599
7.2	18.793
7.023	19.439
7.023	20.899
7.023	20.326
7.046	22.541
7.046	17.865
7.962	75.413
6.994	26.915
7.127	25.608
6.93	27.925
6.819	24.3
6.963	20.247
7.356	40.027
7.271	34.943
7.387	45.618
6.75	17.587
6.964	48.019
7.173	47.588
6.994	44.809
6.961	45.808
7.032	42.582
6.721	20.939
6.849	31.944
6.874	33.418
7.185	45.097
6.928	29.125
7.121	59.591
6.537	14.106
6.782	15.014
6.559	12.255
6.923	22.288
6.875	27.447
6.905	23.19
6.839	14.812
6.633	15.911
6.639	14.663
6.803	13.616
6.786	21.767
6.756	20.899
6.764	13.121
7.784	55.859
6.918	14.953
6.975	24.414
6.555	13.965
6.808	17.199
6.986	21.269
6.929	20.604
7.194	32.882
7.135	19.006
7.004	28.065
7.014	17.633
7.212	28.142
7.792	63.477
7.63	55.613
7.619	49.728
6.611	16.624
6.979	20.955
7.122	32.058
6.853	18.89
7.2	17.288
7.2	18.926
7.046	20.57
6.895	18.663
7.258	24.76
6.889	15.113
6.788	14.323
7.229	45.151
7.177	44.257
6.801	19.776
6.803	19.679
6.779	22.492
6.81	11.711
7.129	26.851
6.828	18.296
6.759	15.071
6.713	15.783
