6.761	2.148
6.576	3.172
7.051	4.243
6.937	3.741
6.854	3.408
6.839	3.334
6.555	1.765
6.754	2.538
6.653	2.278
6.488	1.534
6.488	1.463
6.709	3.025
6.709	3.096
6.709	3.068
7.284	3.451
7.284	3.779
6.725	1.649
6.206	1.405
6.472	1.604
6.598	1.597
6.464	1.886
6.621	1.651
6.967	2.334
6.719	2.147
6.477	1.613
6.708	4.067
6.646	4.254
6.638	2.108
6.714	2.021
7.619	5.927
6.402	3.002
6.622	4.182
6.734	2.873
6.746	3.432
6.848	2.731
6.567	2.797
6.72	2.867
7.077	2.138
7.588	8.034
7.043	8.097
7.211	5.733
6.594	2.32
6.331	3.09
6.453	3.161
6.182	2.63
6.845	4.49
7.303	7.101
7.486	7.844
7.635	8.323
6.957	4.706
6.867	2.841
6.868	3.757
6.937	3.372
6.854	2.428
6.589	1.516
6.932	4.242
6.53	2.802
6.878	2.582
6.656	2.768
6.478	1.514
6.493	2.103
6.533	2.368
6.787	1.61
7.16	2.431
6.605	2.593
6.619	1.529
6.528	2.029
6.519	1.589
6.661	1.647
6.519	2.426
6.611	2.082
6.287	1.627
6.825	1.354
6.39	1.364
6.39	1.713
6.39	1.381
7.04	1.341
7.04	1.484
6.78	5.204
7.151	5.258
7.323	6.115
7.418	6.129
6.687	2.084
6.591	1.767
7.653	8.403
7.533	7.308
7.931	8.958
6.683	2.108
6.377	1.943
6.169	2.373
6.137	2.523
6.039	2.118
6.106	2.361
6.819	2.729
6.781	3.571
6.685	3.29
6.935	4.81
7.186	4.653
7.136	4.471
6.511	1.79
6.639	1.672
6.503	1.746
6.982	2.773
6.453	1.836
6.928	2.301
6.871	1.435
6.735	1.741
6.556	1.398
6.985	1.629
6.73	2.39
6.899	2.135
6.058	1.057
7.235	3.666
6.488	1.7
7.284	3.919
6.623	1.577
6.656	1.537
6.52	1.742
6.814	2.607
7.853	9.988
6.773	2.077
7.053	3.407
7.018	2.04
6.979	2.17
6.946	4.306
7.161	3.784
7.235	3.868
6.577	2.28
6.299	1.947
6.676	2.62
6.774	2.491
6.825	2.016
6.825	1.98
7.04	1.337
6.83	2.48
6.871	3.295
6.457	1.457
6.523	1.704
6.097	1.9
6.395	2.023
6.774	1.997
6.808	1.885
7.336	3.407
6.603	1.511
6.942	2.289
6.818	1.73
6.603	1.142
6.541	1.942
