7.204	4.517
6.719	4.448
6.671	5.041
6.395	6.479
6.716	4.364
6.771	6.283
6.943	4.528
7.067	5.365
6.955	3.863
7.104	5.159
7.104	5.733
6.987	3.414
6.987	3.55
6.987	3.187
6.753	3.62
6.753	4.811
6.644	4.176
7.419	5.464
6.898	5.309
7.157	5.842
6.998	4.801
6.855	4.78
6.749	5.189
6.636	4.732
6.852	4.108
6.852	5.846
6.877	5.088
6.763	5.857
6.624	6.92
6.89	4.465
7.252	7.756
6.711	5.507
6.667	6.29
6.694	4.769
7.032	4.205
7.102	5.313
7.01	6.996
7.241	5.488
6.673	4.304
6.701	6.294
6.845	5.758
6.792	5.879
6.989	5.615
6.789	6.88
6.892	4.329
6.664	4.348
6.716	4.394
6.759	3.716
6.787	3.853
6.666	4.774
7.224	5.309
6.813	4.023
6.944	4.222
6.628	5.91
6.856	4.207
6.574	5.219
6.938	5.118
6.88	3.834
6.817	4.971
6.899	3.935
6.96	4.976
6.861	3.761
6.917	5.436
7.039	4.869
7.083	4.851
6.807	6.101
6.969	3.63
6.685	3.594
7.261	5.267
6.8	3.135
7.113	3.313
7.063	4.519
6.892	4.702
6.544	4.39
6.544	4.657
6.544	4.212
6.74	4.685
6.74	5.303
6.746	4.594
6.818	5.396
6.814	4.882
7.083	4.898
7.013	5.985
6.999	5.108
6.868	5.272
6.847	4.354
6.509	4.515
6.845	3.958
5.693	9.513
6.033	10.899
6.034	11.535
6.122	10.649
6.138	10.288
6.686	2.162
7.024	4.908
6.914	5.673
6.755	3.691
6.856	3.906
6.809	4.359
6.938	3.759
6.894	3.449
6.96	4.082
7.009	5.545
6.961	3.305
6.464	4.055
7.039	3.988
7.006	4.356
6.823	3.741
6.867	3.229
7.052	5.482
6.589	4.449
7.285	4.683
6.724	4.594
7.104	6.231
6.753	3.93
7.082	5.792
7.051	5.336
6.895	4.992
7.086	5.427
6.688	4.478
6.828	6.039
6.986	7.388
6.823	2.95
6.865	3.433
7.234	5.142
7.14	5.447
6.625	5.531
7.107	5.195
6.891	4.717
7.104	6.011
6.726	5.689
6.892	6.474
6.892	6.05
6.74	5.013
7.111	4.822
7.183	5.282
6.898	5.599
6.816	3.09
5.852	9.031
5.989	11.466
6.768	3.359
6.843	4.669
6.644	4.205
7.231	4.586
6.836	4.333
6.933	3.11
6.801	3.531
6.678	6.028
