6.949	0.189
7.113	0.272
6.696	0.207
6.182	0.235
6.572	0.137
6.632	0.123
6.447	0.22
6.745	0.224
6.705	0.201
6.87	0.295
6.87	0.227
6.775	0.194
6.775	0.173
6.775	0.175
6.558	0.239
6.558	0.218
6.729	0.144
7.145	0.329
6.921	0.287
7.098	0.223
6.777	0.242
6.53	0.191
6.997	0.275
6.725	0.267
6.789	0.246
6.583	0.332
6.725	0.308
6.708	0.267
6.799	0.319
6.716	0.26
6.719	0.16
6.648	0.268
6.523	0.206
6.658	0.271
7.116	0.499
6.836	0.337
6.595	0.279
6.78	0.27
6.768	0.193
6.156	0.156
6.023	0.147
6.475	0.224
6.751	0.273
6.245	0.21
6.718	0.287
6.536	0.19
6.845	0.197
6.489	0.136
6.428	0.184
7.003	0.234
6.728	0.216
6.409	0.171
6.998	0.29
6.506	0.196
6.967	0.229
6.403	0.224
6.739	0.283
7.005	0.366
6.864	0.182
6.763	0.233
6.887	0.238
6.633	0.248
6.992	0.28
6.586	0.231
6.854	0.336
7.025	0.281
6.878	0.198
7.171	0.256
6.798	0.255
6.807	0.236
6.756	0.251
6.905	0.25
6.841	0.241
6.518	0.252
6.518	0.288
6.518	0.27
6.723	0.3
6.723	0.294
6.597	0.142
6.666	0.276
7.034	0.318
6.954	0.357
6.832	0.26
6.866	0.276
6.987	0.309
7.19	0.381
6.71	0.288
6.614	0.224
6.128	1.84
5.934	1.807
6.185	2.405
6.029	2.43
6.176	1.575
6.848	0.163
6.852	0.166
7.064	0.262
7.017	0.279
6.755	0.218
7.007	0.294
6.528	0.15
7.077	0.204
7.044	0.224
6.844	0.134
6.828	0.17
7.058	0.204
7.086	0.187
7.077	0.153
7.181	0.155
7.111	0.198
7.187	0.165
7.081	0.174
6.564	0.206
6.554	0.151
6.87	0.269
6.558	0.231
6.75	0.253
7.108	0.195
6.861	0.195
6.636	0.258
6.757	0.238
6.614	0.262
6.876	0.258
6.954	0.314
6.384	0.155
6.51	0.171
6.816	0.222
6.689	0.237
6.833	0.307
6.648	0.257
6.7	0.175
7.094	0.297
6.841	0.223
6.841	0.219
6.723	0.23
7.075	0.391
6.808	0.155
6.337	0.204
7.062	0.297
5.801	1.095
6.164	1.417
6.914	0.143
6.871	0.138
7.295	0.233
6.967	0.181
6.696	0.151
6.871	0.148
6.792	0.223
6.712	0.167
